gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,541,106,True,1.8828503748119538,-0.5912438784722767,0.3245011557059596,-1.8220085447338767,0.0684536891431534,0.23691393976888248,-0.3046607427843662,0.31408789544754395,True,disease[T.chronic kidney disease],-0.3046607427843662,0.31408789544754395,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000268895,A1BG-AS1,618,116,True,3.1386371188552293,0.4912694361747214,0.304823806932533,1.6116504846468722,0.10703801823625915,0.3075530217737646,0.2185022745579761,0.3054740009582205,True,disease[T.chronic kidney disease],0.2185022745579761,0.3054740009582205,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000148584,A1CF,555,95,True,2.7412343008232223,0.19960753329612022,0.491496400835518,0.4061220650991501,0.6846529139034112,0.8377719286484938,0.03013446303545018,0.4249446026054841,True,disease[T.chronic kidney disease],0.03013446303545018,0.4249446026054841,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000175899,A2M,17644,138,True,67.12602790848695,-0.017349693799692426,0.22850156868048127,-0.07592811681723237,0.9394762874365754,0.9720010881556326,-0.009313744526547017,0.22682648073659453,True,disease[T.chronic kidney disease],-0.009313744526547017,0.22682648073659453,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000245105,A2M-AS1,408,94,True,1.6569613211393932,1.7363806587993365,0.3650288753655965,4.75683096867407,1.966556999214458e-06,0.00017139489076744088,1.5917172915673523,0.36091685875986657,True,disease[T.chronic kidney disease],1.5917172915673523,0.36091685875986657,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,True,76,63,12960,16855
ENSG00000166535,A2ML1,93,49,True,0.5475694450315409,1.0541287262442993,0.7079897872410162,1.4889038588425985,0.13651268728198349,,0.09441648315964035,0.5811579014387208,True,disease[T.chronic kidney disease],0.09441648315964035,0.5811579014387208,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000256661,A2ML1-AS1,301,83,True,1.1850571909940928,0.17932340856402795,0.3930078073010987,0.45628459596132465,0.6481853394629924,0.8169163737755495,0.03615680702289176,0.36524714258060464,True,disease[T.chronic kidney disease],0.03615680702289176,0.36524714258060464,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000184389,A3GALT2,53,35,True,0.1805695252764363,-0.193896527518375,0.8454017254760299,-0.22935430775137758,0.8185935467312698,,-0.16442210019970005,0.8015900760132543,True,disease[T.chronic kidney disease],-0.16442210019970005,0.8015900760132543,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000128274,A4GALT,253,81,True,1.6511313081477141,0.36859128655041346,0.5302091823567884,0.6951808810854976,0.4869419523827604,0.7073314385947668,0.06470665376934505,0.4058549276583975,True,disease[T.chronic kidney disease],0.06470665376934505,0.4058549276583975,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000118017,A4GNT,11,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000094914,AAAS,660,115,True,2.8654214346164744,0.10672964006103919,0.2783230474665162,0.3834739560110607,0.7013683771887522,0.8469549150376123,0.043341700603437124,0.25609920089020083,True,disease[T.chronic kidney disease],0.043341700603437124,0.25609920089020083,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000081760,AACS,707,122,True,3.404456824059523,0.4502980966788401,0.2501878480909917,1.7998400006824855,0.07188590580697693,0.24401185558934896,0.26718112407210165,0.24898077560420054,True,disease[T.chronic kidney disease],0.26718112407210165,0.24898077560420054,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000114771,AADAC,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000197953,AADACL2,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000242908,AADACL2-AS1,407,89,True,2.094105968558973,-0.12965230926938934,0.4472869963728404,-0.2898638018113015,0.7719204352430317,0.8884580680661285,-0.03712989882813787,0.40186410574020665,True,disease[T.chronic kidney disease],-0.03712989882813787,0.40186410574020665,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000188984,AADACL3,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000204518,AADACL4,21,16,True,0.0919030465967216,1.6000120477459725,1.2505062777056164,1.2794914158140946,0.20072406057810088,,0.009760980249017281,0.4949577040479097,True,disease[T.chronic kidney disease],0.009760980249017281,0.4949577040479097,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000109576,AADAT,73,41,True,0.24768341279872755,0.19791671713529146,0.6648627454199392,0.2976805641445345,0.7659469788608391,,-0.0512775185128488,0.5406745571374306,True,disease[T.chronic kidney disease],-0.0512775185128488,0.5406745571374306,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000103591,AAGAB,3617,135,True,15.5972734332002,0.14085600042052804,0.14030416038154878,1.0039331694618219,0.31541082736864445,0.5620514342223424,0.1066129986571815,0.13992132444731611,True,disease[T.chronic kidney disease],0.1066129986571815,0.13992132444731611,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000115977,AAK1,26158,139,True,106.68577461343725,-0.15444872070968946,0.0806432834364173,-1.9152087331794172,0.05546588919345261,0.20911820351233623,-0.13918562552983912,0.08058751372767264,True,disease[T.chronic kidney disease],-0.13918562552983912,0.08058751372767264,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000087884,AAMDC,2638,134,True,10.403690823884952,-0.28296322636343,0.19256703576334216,-1.4694271282816105,0.14171697367789485,0.35892736800680214,-0.18389432828542113,0.19274477572837806,True,disease[T.chronic kidney disease],-0.18389432828542113,0.19274477572837806,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000127837,AAMP,1140,125,True,4.553160659547194,-0.3594513700087397,0.22308576773849167,-1.611269843220569,0.10712092067840875,0.3075530217737646,-0.22002140996650094,0.22020894783571973,True,disease[T.chronic kidney disease],-0.22002140996650094,0.22020894783571973,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000129673,AANAT,54,31,True,0.21033034379322435,0.44778432277109487,0.8938979843649466,0.5009344808951718,0.6164172346016636,,-0.033107162499465506,0.5817308798542541,True,disease[T.chronic kidney disease],-0.033107162499465506,0.5817308798542541,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000131043,AAR2,883,123,True,3.927968076247396,0.27177712652674896,0.24280909317042607,1.119303741791871,0.26301058006181977,0.5084546576033304,0.14102700761927936,0.2388022673759175,True,disease[T.chronic kidney disease],0.14102700761927936,0.2388022673759175,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000205002,AARD,29,23,True,0.13129077026177538,0.7109384535555987,0.9769076493083753,0.7277437678565873,0.46677045257683714,,-0.03256657085219822,0.5151662318317585,True,disease[T.chronic kidney disease],-0.03256657085219822,0.5151662318317585,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000090861,AARS1,1528,129,True,7.181033925729239,-0.14350466156045374,0.19361507810246006,-0.7411853610105296,0.4585810582016978,0.685913396090762,-0.0885723032329757,0.18799173358284285,True,disease[T.chronic kidney disease],-0.0885723032329757,0.18799173358284285,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000124608,AARS2,717,121,True,3.4082383055607246,0.10283667008568524,0.23463202996009966,0.4382891376900806,0.6611766990704715,0.8243910133608809,0.05049775340360917,0.22472596639494155,True,disease[T.chronic kidney disease],0.05049775340360917,0.22472596639494155,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000266967,AARSD1,980,126,True,4.49872316721807,0.432243748403524,0.23226934752480627,1.8609590676073198,0.06274995729660958,0.22503329923846035,0.27026313635095023,0.23419939005834137,True,disease[T.chronic kidney disease],0.27026313635095023,0.23419939005834137,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000157426,AASDH,2409,131,True,9.516285070686504,0.16967833533113152,0.14356717102367422,1.1818741995212232,0.23725562067945838,0.4814586487439211,0.13027008616901992,0.14027864315855365,True,disease[T.chronic kidney disease],0.13027008616901992,0.14027864315855365,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000149313,AASDHPPT,2192,132,True,8.466482017139674,-0.29233898372928263,0.19098193981320807,-1.5307153336865669,0.1258397624171732,0.33548242775436155,-0.19218813393587353,0.19172813132701397,True,disease[T.chronic kidney disease],-0.19218813393587353,0.19172813132701397,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000008311,AASS,2357,133,True,11.10689791484706,0.10722765551575221,0.31130760786987044,0.3444427723737944,0.7305133267892187,0.8641997901428851,0.03489964241431621,0.30966617626506304,True,disease[T.chronic kidney disease],0.03489964241431621,0.30966617626506304,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000215458,AATBC,343,100,True,1.8124749716804165,0.44276234026719025,0.4013435935533566,1.1032002189124945,0.26994022629775616,0.5161004935893378,0.1159258346074417,0.37254302619229546,True,disease[T.chronic kidney disease],0.1159258346074417,0.37254302619229546,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000275700,AATF,5343,139,True,23.15775914558879,-0.08417593879060668,0.11440859906883574,-0.7357483569916007,0.4618838549656171,0.6880247674016488,-0.06687549748154235,0.11466103662812681,True,disease[T.chronic kidney disease],-0.06687549748154235,0.11466103662812681,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000181409,AATK,703,117,True,3.905436690172192,0.08502680744402216,0.4148848140202611,0.20494075601395675,0.8376184122726769,0.921870297099783,0.021580509252121186,0.37690236367531993,True,disease[T.chronic kidney disease],0.021580509252121186,0.37690236367531993,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000281376,ABALON,104,48,True,0.31453288675099184,-0.5748211195048997,0.6022489960753611,-0.9544575802546804,0.3398520718153968,,-0.22282862157351535,0.5790423099164,True,disease[T.chronic kidney disease],-0.22282862157351535,0.5790423099164,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000183044,ABAT,3517,139,True,16.35346623184858,0.15425281389285658,0.1800765799425092,0.8565956435984233,0.3916683941544594,0.6298643340545022,0.09945574106949005,0.17990104714757088,True,disease[T.chronic kidney disease],0.09945574106949005,0.17990104714757088,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000165029,ABCA1,26988,139,True,100.06405792801877,-0.48568723537842684,0.16470815259310273,-2.948774712920709,0.003190364518327293,0.03555962321268791,-0.3984332661586454,0.16560311016845783,True,disease[T.chronic kidney disease],-0.3984332661586454,0.16560311016845783,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,True,76,63,12960,16855
ENSG00000154263,ABCA10,468,103,True,3.0197498471141793,0.9755864728507653,0.47083649649527426,2.072028145890677,0.0382628164369591,0.16661305035370857,0.26141706920915264,0.4783689468618254,True,disease[T.chronic kidney disease],0.26141706920915264,0.4783689468618254,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000144452,ABCA12,122,50,True,0.49920087626715837,-0.2772903047139567,0.6721059564012882,-0.4125693308815099,0.6799221750949782,,-0.10076941870335705,0.5370863635054821,True,disease[T.chronic kidney disease],-0.10076941870335705,0.5370863635054821,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000179869,ABCA13,230,69,True,0.9548725236367824,0.0823749837050745,0.527664034707258,0.1561125608092187,0.8759442976613736,0.9409931449923431,-0.009743065934749351,0.4714476599347945,True,disease[T.chronic kidney disease],-0.009743065934749351,0.4714476599347945,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000107331,ABCA2,377,95,True,1.5449160744607981,0.4158003752320355,0.3399127964073934,1.2232560222113236,0.22123301192247036,0.4624218187033373,0.14323408227749204,0.3159829830019981,True,disease[T.chronic kidney disease],0.14323408227749204,0.3159829830019981,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000167972,ABCA3,755,121,True,3.8987541073372443,-0.2110377185450888,0.3391691393244217,-0.6222196953574458,0.5337974170377993,0.742593210993196,-0.07382294105431045,0.29813282948220426,True,disease[T.chronic kidney disease],-0.07382294105431045,0.29813282948220426,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000198691,ABCA4,151,59,True,0.6332058634115767,-0.21769362732431036,0.6211312881123764,-0.3504792488974163,0.7259790607805456,,-0.06791407133046859,0.5021013397875684,True,disease[T.chronic kidney disease],-0.06791407133046859,0.5021013397875684,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000154265,ABCA5,2039,134,True,10.330498802964199,0.5906242311098541,0.29737848002980277,1.9861027975214034,0.0470219107208361,0.18886507180726222,0.3093686881059694,0.30584626509274543,True,disease[T.chronic kidney disease],0.3093686881059694,0.30584626509274543,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000154262,ABCA6,2628,113,True,10.664451296238264,1.4816506509932705,0.47359964819051686,3.128487651234996,0.0017570839413000034,0.02403741900441476,1.0147856628677556,0.5213158641051014,True,disease[T.chronic kidney disease],1.0147856628677556,0.5213158641051014,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,True,76,63,12960,16855
ENSG00000064687,ABCA7,1708,132,True,9.487733460859245,0.7922843184415851,0.331154449217501,2.392491842745002,0.01673440007957558,0.10130830727455772,0.4868243448861608,0.3357317045972534,True,disease[T.chronic kidney disease],0.4868243448861608,0.3357317045972534,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000141338,ABCA8,918,101,True,3.707937083987972,0.8669923475198184,0.3351979368042964,2.5865086037985,0.009695374984825282,0.07287012875321278,0.569051776593575,0.34336035729289877,True,disease[T.chronic kidney disease],0.569051776593575,0.34336035729289877,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000154258,ABCA9,1717,108,True,6.523889459406604,1.2221576916341816,0.44201835893685204,2.764947805728545,0.005693190446914865,0.051594966613376474,0.6764122732026095,0.49725406073371214,True,disease[T.chronic kidney disease],0.6764122732026095,0.49725406073371214,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000231749,ABCA9-AS1,344,75,True,1.2729418574679718,0.6752015450558254,0.5049138676659812,1.337260844462477,0.18113750729890743,0.41250632951474325,0.11836118898458141,0.45119784113090444,True,disease[T.chronic kidney disease],0.11836118898458141,0.45119784113090444,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000085563,ABCB1,1732,121,True,7.404221745380747,0.3247560980306978,0.31772333082179127,1.0221348781366364,0.30671706746679983,0.5540474971244628,0.11639363285432454,0.30842171000912677,True,disease[T.chronic kidney disease],0.11639363285432454,0.30842171000912677,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000135776,ABCB10,2795,138,True,11.679689152661375,-0.41429633376286584,0.17761980999344706,-2.3324894547412844,0.019674957033659204,0.11168960372070946,-0.3193784943844631,0.17610194908107168,True,disease[T.chronic kidney disease],-0.3193784943844631,0.17610194908107168,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000073734,ABCB11,84,45,True,0.3577457248595238,0.487286315293575,0.7048487481804357,0.6913345828470331,0.4893553037130144,,-0.04434179251408524,0.654565338053882,True,disease[T.chronic kidney disease],-0.04434179251408524,0.654565338053882,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000005471,ABCB4,981,118,True,4.452018238174927,0.45773396802072314,0.3196071258405134,1.4321769792114591,0.15209317825715213,0.37352477595128414,0.17651115428452827,0.3241447496764783,True,disease[T.chronic kidney disease],0.17651115428452827,0.3241447496764783,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000004846,ABCB5,136,48,True,0.5859171331892383,-0.18414975550353313,0.8364984974622279,-0.22014355801260527,0.8257593524100384,,-0.07807406005865704,1.143759267007806,True,disease[T.chronic kidney disease],-0.07807406005865704,1.143759267007806,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000115657,ABCB6,210,78,True,0.935452272014466,-0.3704007032222011,0.4566976608030618,-0.811041384733359,0.4173419050496284,0.6530569829798375,-0.12847534065219587,0.38563892087477064,True,disease[T.chronic kidney disease],-0.12847534065219587,0.38563892087477064,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000131269,ABCB7,5254,138,True,19.84613222477506,-0.030474526726997925,0.10401994896028362,-0.29296809921175365,0.7695465355059363,0.8871334221879543,-0.025018590769851416,0.10225326044915196,True,disease[T.chronic kidney disease],-0.025018590769851416,0.10225326044915196,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000197150,ABCB8,888,129,True,4.169431911545817,0.47726040511919643,0.2262445068333126,2.1094894713656926,0.03490235386688257,0.15834314877800762,0.32338244320788023,0.227808233755039,True,disease[T.chronic kidney disease],0.32338244320788023,0.227808233755039,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000150967,ABCB9,282,86,True,1.4906971466568262,-0.004420330894466391,0.42689665868755383,-0.010354568967712714,0.9917383969180092,0.9961032098145542,-0.016284899962218987,0.3706954713190993,True,disease[T.chronic kidney disease],-0.016284899962218987,0.3706954713190993,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000103222,ABCC1,8638,139,True,38.97004951321298,0.29582349355682697,0.14046346693537456,2.106052911914324,0.03519975645416931,0.1588788527757561,0.24473317368319494,0.14098473923174076,True,disease[T.chronic kidney disease],0.24473317368319494,0.14098473923174076,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000124574,ABCC10,1211,132,True,5.713388656275203,0.6226603569318782,0.19141800455347321,3.2528829165489292,0.001142405585135825,0.017794118845207648,0.5246909267479561,0.19302077503459028,True,disease[T.chronic kidney disease],0.5246909267479561,0.19302077503459028,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,True,76,63,12960,16855
ENSG00000121270,ABCC11,124,63,True,0.6179208319526385,0.9557218313960841,0.531444236150898,1.7983482863942792,0.072121832292073,,0.1450027038645597,0.5014461988926995,True,disease[T.chronic kidney disease],0.1450027038645597,0.5014461988926995,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000140798,ABCC12,33,25,True,0.1500773078918438,1.0752499172348735,0.9439294845393704,1.1391210199982114,0.2546526813744303,,-0.017951344413002553,0.6130304718782315,True,disease[T.chronic kidney disease],-0.017951344413002553,0.6130304718782315,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
ENSG00000023839,ABCC2,544,114,True,3.0880942803581837,0.2968902876110091,0.39319727396453724,0.7550670039431298,0.45020877999562925,0.6795535050356566,0.07338105261876002,0.34749411316429185,True,disease[T.chronic kidney disease],0.07338105261876002,0.34749411316429185,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23851.0,targeted_SubclassLevel1_Myeloid_ckd_vs_normal,chronic kidney disease vs normal,False,76,63,12960,16855
