gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,658,70,True,4.6127164475025415,0.42542311879087047,0.4509167741300829,0.943462614828656,0.34544432898325717,,0.013665770515205865,0.3599608380396556,True,disease[T.acute kidney injury],0.013665770515205865,0.3599608380396556,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000268895,A1BG-AS1,694,74,True,5.759831602670203,0.15294151943597797,0.3011512447400953,0.5078561756169137,0.6115542105510903,,0.01001448045777216,0.25040445331828204,True,disease[T.acute kidney injury],0.01001448045777216,0.25040445331828204,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000148584,A1CF,499,57,True,7.205175821358531,0.3942617530768534,0.836166249921213,0.4715112014076176,0.6372757224853023,0.9441586549761029,0.002824249176777636,0.4050624188862069,True,disease[T.acute kidney injury],0.002824249176777636,0.4050624188862069,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000175899,A2M,1412,66,True,11.986437275962984,0.4486878274695688,0.6779509591847233,0.6618293276096886,0.5080806083571918,0.9207821781361074,0.0073851805754449286,0.18804039382566293,True,disease[T.acute kidney injury],0.0073851805754449286,0.18804039382566293,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000245105,A2M-AS1,139,50,True,1.3132517098264627,0.27740313174884607,0.6014818420238419,0.46119951155208794,0.6446554720987796,,0.0061321034570309746,0.1612467867179355,True,disease[T.acute kidney injury],0.0061321034570309746,0.1612467867179355,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000166535,A2ML1,37,24,True,0.3855841290244245,0.6535724559167231,1.0460433343421873,0.624804378996141,0.5320994563017956,,0.0014887678937204345,0.15768107810749532,True,disease[T.acute kidney injury],0.0014887678937204345,0.15768107810749532,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000256661,A2ML1-AS1,334,60,True,2.206547696043725,-0.02001620522798364,0.566513009144985,-0.03533229582528614,0.9718147710562675,,-0.00041817429274416506,0.14998758119992778,True,disease[T.acute kidney injury],-0.00041817429274416506,0.14998758119992778,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000256904,A2ML1-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000184389,A3GALT2,10,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000128274,A4GALT,1364,76,True,10.436544463261372,0.03987975944143785,0.2541313126476804,0.1569257996031598,0.8753033266194505,0.9866823340830809,0.0034864547475165664,1.3777058505769106,True,disease[T.acute kidney injury],0.0034864547475165664,1.3777058505769106,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000118017,A4GNT,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000094914,AAAS,729,71,True,5.165365401601449,0.07074278877844285,0.30857369710431304,0.22925735227046368,0.818668898694432,,0.004268553223444405,0.24977248326744697,True,disease[T.acute kidney injury],0.004268553223444405,0.24977248326744697,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000081760,AACS,856,73,True,6.768593613480913,-0.36411353352003845,0.302701271725795,-1.2028807525125775,0.22902246962719908,0.8468668749176671,-0.02384957900035763,0.2599858229822973,True,disease[T.acute kidney injury],-0.02384957900035763,0.2599858229822973,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000114771,AADAC,4,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000197953,AADACL2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000242908,AADACL2-AS1,56,32,True,0.721234139330145,-0.527872877756341,1.006167644379169,-0.5246371026788998,0.5998354890360877,,-0.006081076540104974,0.27405632104535704,True,disease[T.acute kidney injury],-0.006081076540104974,0.27405632104535704,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000188984,AADACL3,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000204518,AADACL4,817,70,True,5.301701805266424,-0.3958506830305596,0.36795715378650806,-1.0758064599560295,0.2820138225806378,,-0.018112787664504245,0.2237436036036789,True,disease[T.acute kidney injury],-0.018112787664504245,0.2237436036036789,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000109576,AADAT,463,67,True,3.359564265947443,0.4168889899238723,0.3660661755376749,1.138835046181334,0.2547719613452343,,0.016528501276254003,0.15704360909858808,True,disease[T.acute kidney injury],0.016528501276254003,0.15704360909858808,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000103591,AAGAB,4321,77,True,29.37736755868391,-0.1257026909566264,0.1641440004643607,-0.7658074044803072,0.44379090778209274,0.9131022749716865,-0.024884444327915194,0.2274103085031913,True,disease[T.acute kidney injury],-0.024884444327915194,0.2274103085031913,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000115977,AAK1,6515,78,True,53.333608290154544,-0.08539777593103229,0.19977791450741728,-0.42746354691705263,0.669041730736604,0.9496004690978297,-0.011658347476750163,0.21089597500623544,True,disease[T.acute kidney injury],-0.011658347476750163,0.21089597500623544,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000087884,AAMDC,2609,78,True,19.089135702517957,-0.016686141070109437,0.185146530603861,-0.09012397378274971,0.9281886984150743,0.9954459740104274,-0.002687330945985376,0.2552521586514373,True,disease[T.acute kidney injury],-0.002687330945985376,0.2552521586514373,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000127837,AAMP,827,76,True,6.571155088029544,0.405590588854065,0.2833146059279043,1.4315908194202898,0.15226095855043115,0.7874933100646921,0.03167484740477116,0.32500322390157205,True,disease[T.acute kidney injury],0.03167484740477116,0.32500322390157205,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000129673,AANAT,10,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000131043,AAR2,590,67,True,4.4917435440461455,-0.4040221886795074,0.4637205812794998,-0.8712621457618458,0.38361103434607546,,-0.011780974843482816,0.2722938291821066,True,disease[T.acute kidney injury],-0.011780974843482816,0.2722938291821066,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000205002,AARD,23,18,True,0.3148505337174111,1.278418966561844,1.254857134879216,1.0187765053309403,0.30830908218110686,,0.0064360056322467175,0.15947527074150372,True,disease[T.acute kidney injury],0.0064360056322467175,0.15947527074150372,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000090861,AARS1,1346,78,True,10.694838749636176,0.507698472577727,0.20596795270829596,2.4649391611750384,0.013703651734124968,0.39146765120483656,0.11456563860331773,0.2075147433563728,True,disease[T.acute kidney injury],0.11456563860331773,0.2075147433563728,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000124608,AARS2,340,67,True,2.675179227156671,0.5537856913810929,0.36670544810066924,1.5101648864215012,0.1310013560229451,,0.024481076529050388,0.17389913702496754,True,disease[T.acute kidney injury],0.024481076529050388,0.17389913702496754,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000266967,AARSD1,954,77,True,7.641442135634103,0.26557066803836643,0.24805674198950564,1.0706045153556105,0.2843472923386774,0.8639556386222537,0.025698721150155233,0.2760498912619959,True,disease[T.acute kidney injury],0.025698721150155233,0.2760498912619959,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000157426,AASDH,3136,78,True,22.444869748527104,-0.013917688707473345,0.1816677560857395,-0.07661067108080964,0.9389332696102078,0.9965162083361719,-0.002231969278106701,0.24619658948668077,True,disease[T.acute kidney injury],-0.002231969278106701,0.24619658948668077,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000149313,AASDHPPT,1850,77,True,13.14378770829602,0.1306737399599063,0.37622396227890725,0.3473296574954297,0.7283436725608547,0.9620378214474197,0.005400852189587615,2.249680122658679,True,disease[T.acute kidney injury],0.005400852189587615,2.249680122658679,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000008311,AASS,16685,78,True,112.17606342709927,-0.5172037827646255,0.20533629929239214,-2.5188132081222734,0.011775110529071854,0.3756028647715765,-0.11915480659199267,0.21234339951338657,True,disease[T.acute kidney injury],-0.11915480659199267,0.21234339951338657,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000215458,AATBC,16,15,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000275700,AATF,2593,78,True,20.968162050134154,0.059934318558206516,0.20053071846003848,0.29887849112828146,0.7650327590069048,0.9729341902799781,0.007779950855818637,1.6476363287860845,True,disease[T.acute kidney injury],0.007779950855818637,1.6476363287860845,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000181409,AATK,603,67,True,4.237812453163771,-0.5274841289267808,0.44179368635587474,-1.1939603150007,0.23249349205931769,,-0.015499004510080058,0.2363036413320937,True,disease[T.acute kidney injury],-0.015499004510080058,0.2363036413320937,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000281376,ABALON,40,21,True,0.3639562365702956,0.617977170179662,1.1080227685056658,0.5577296674265065,0.5770289959280395,,0.001674534150819071,0.1999332350633897,True,disease[T.acute kidney injury],0.001674534150819071,0.1999332350633897,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000183044,ABAT,1564,76,True,13.846306209982712,0.44076171525371416,0.32002549975443445,1.3772706099730316,0.16842859826068413,0.7981516164292688,0.025701661950726613,0.39812474001653053,True,disease[T.acute kidney injury],0.025701661950726613,0.39812474001653053,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000165029,ABCA1,968,72,True,8.617687166248688,0.9032303315411452,0.4182032620112313,2.159787867739989,0.03078909527636177,0.5273771770043566,0.031025400979121216,0.2672550676040364,True,disease[T.acute kidney injury],0.031025400979121216,0.2672550676040364,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000154263,ABCA10,2267,76,True,15.757854762621312,-0.6075866835260536,0.27718546381332443,-2.191986099008582,0.028380510391896666,0.515378354009601,-0.05030281929242944,0.7964207620479861,True,disease[T.acute kidney injury],-0.05030281929242944,0.7964207620479861,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000144452,ABCA12,59,28,True,0.9361436922400973,-0.5185835212824076,1.2526471078503179,-0.41399011583745626,0.678881345567806,,-0.0036061104343934783,0.8379220674137032,True,disease[T.acute kidney injury],-0.0036061104343934783,0.8379220674137032,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000179869,ABCA13,291,50,True,4.392422753051263,0.4506764372155184,0.8490343642418633,0.5308105963625458,0.5955500363715184,,0.00480269480434491,0.11608001081066022,True,disease[T.acute kidney injury],0.00480269480434491,0.11608001081066022,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000107331,ABCA2,592,75,True,4.714231689753376,0.12577868661965255,0.33596860315837374,0.3743763120637828,0.7081243639433388,,0.0064519933532862905,0.17693632420145214,True,disease[T.acute kidney injury],0.0064519933532862905,0.17693632420145214,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000167972,ABCA3,1320,76,True,9.922505475749203,0.07410879588134268,0.25744763394236875,0.28785968915889276,0.7734541447806955,0.9745405819036418,0.006362375383291739,0.5967936703836201,True,disease[T.acute kidney injury],0.006362375383291739,0.5967936703836201,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000198691,ABCA4,353,62,True,4.557254535690259,-0.8693522388438827,0.7165968389139539,-1.2131678394806191,0.22506565727689676,,-0.011061526794209882,0.6183381452957422,True,disease[T.acute kidney injury],-0.011061526794209882,0.6183381452957422,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000154265,ABCA5,4969,78,True,35.365114287819985,-0.30827628635662063,0.14209475404045124,-2.169512086764731,0.03004382773762607,0.5270116336943126,-0.12444334253199509,0.14179355970961674,True,disease[T.acute kidney injury],-0.12444334253199509,0.14179355970961674,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000154262,ABCA6,645,67,True,4.542790314656204,-1.0349400659028922,0.42958576181133307,-2.4091582121788773,0.015989364825816685,,-0.03772184300634058,0.2693848833972704,True,disease[T.acute kidney injury],-0.03772184300634058,0.2693848833972704,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000064687,ABCA7,346,67,True,3.4726506668385952,0.6974323197224248,0.437178101394412,1.5953047911089615,0.11064409474169096,,0.022246719745981323,0.1744080699846339,True,disease[T.acute kidney injury],0.022246719745981323,0.1744080699846339,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000141338,ABCA8,261,47,True,2.4973181075587427,-0.3640941734337498,0.8151168655962062,-0.4466772665382626,0.655108098247839,,-0.0037471892243098846,0.2318150627767233,True,disease[T.acute kidney injury],-0.0037471892243098846,0.2318150627767233,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000154258,ABCA9,448,64,True,4.469274937688431,-0.6027031159193271,0.5707957641022389,-1.0558997698016783,0.291014009321123,,-0.012368146358172585,0.43812480964665323,True,disease[T.acute kidney injury],-0.012368146358172585,0.43812480964665323,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000231749,ABCA9-AS1,97,31,True,0.70000016074978,-0.2943717239856602,1.0234473148688115,-0.2876276284171928,0.7736317937629973,,-0.002084788027004396,0.24216742845307138,True,disease[T.acute kidney injury],-0.002084788027004396,0.24216742845307138,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000085563,ABCB1,726,66,True,8.865022817241776,0.1563468882526464,0.6557196858989265,0.23843555655693077,0.8115432923664052,0.9779142316619928,0.002488360383952723,0.1982566347310294,True,disease[T.acute kidney injury],0.002488360383952723,0.1982566347310294,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000135776,ABCB10,1545,76,True,10.8424595660665,-0.30944146714153137,0.187638027965922,-1.6491404780577357,0.09911885865702359,0.7026958977848261,-0.056810310013132116,0.2686801277874818,True,disease[T.acute kidney injury],-0.056810310013132116,0.2686801277874818,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000073734,ABCB11,25,21,True,0.20998563537398757,-0.2849981395162549,1.1225102625061048,-0.25389357143156177,0.7995777813572436,,-0.005571832810851105,0.3208937824848958,True,disease[T.acute kidney injury],-0.005571832810851105,0.3208937824848958,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000005471,ABCB4,55,28,True,0.7998840617733377,0.6046776175942936,0.8708433852599764,0.6943586273136549,0.4874573327469969,,0.004949611248819881,0.8214594708467056,True,disease[T.acute kidney injury],0.004949611248819881,0.8214594708467056,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000004846,ABCB5,25,21,True,0.4264470463559062,-0.23696272066176507,1.329261484607805,-0.1782664459970269,0.8585137289212635,,-0.004379259654867882,0.16508319768421845,True,disease[T.acute kidney injury],-0.004379259654867882,0.16508319768421845,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000115657,ABCB6,321,67,True,2.559879779070654,1.1391156056262224,0.3617808148849856,3.1486346394248703,0.0016403513959923858,,0.8000699400781311,0.3492723226935911,True,disease[T.acute kidney injury],0.8000699400781311,0.3492723226935911,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000131269,ABCB7,2599,78,True,17.28618018365567,-0.12267381290275842,0.15262528363762914,-0.803758132197919,0.4215366738793329,0.905558141010333,-0.027594771769336487,0.2564829390773356,True,disease[T.acute kidney injury],-0.027594771769336487,0.2564829390773356,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000197150,ABCB8,904,74,True,7.740929064206007,-0.41107903451636046,0.27951088699591464,-1.47070848987134,0.14136996923671147,0.7697210981940404,-0.03274525595026257,0.6473676798944703,True,disease[T.acute kidney injury],-0.03274525595026257,0.6473676798944703,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000150967,ABCB9,369,68,True,3.3544888180520522,0.0751148178800445,0.46925682673864877,0.160071870242347,0.872824459713498,,0.002129061081254633,0.5702738441501087,True,disease[T.acute kidney injury],0.002129061081254633,0.5702738441501087,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000103222,ABCC1,4720,78,True,38.68724123084989,-0.22209411430173098,0.24657656552289134,-0.900710551429562,0.36774223709795884,0.891023741003536,-0.020042805556217826,0.865715523609865,True,disease[T.acute kidney injury],-0.020042805556217826,0.865715523609865,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000124574,ABCC10,796,76,True,6.0068123078107085,0.3099512409846561,0.24737102613384862,1.252981183079001,0.21021255480501877,,0.029200337975413847,0.23435147107373921,True,disease[T.acute kidney injury],0.029200337975413847,0.23435147107373921,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000121270,ABCC11,47,26,True,0.26445231061782015,-0.08399420389678706,0.9763022549071829,-0.0860329918061824,0.9314401907767931,,-0.0032170034373336133,0.3326247995586802,True,disease[T.acute kidney injury],-0.0032170034373336133,0.3326247995586802,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000140798,ABCC12,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000023839,ABCC2,554,62,True,6.720916077094804,0.49520927697369066,0.6636771786850487,0.7461598694034568,0.455570846956437,0.9139663892320353,0.0060914899304073174,0.19174689520857552,True,disease[T.acute kidney injury],0.0060914899304073174,0.19174689520857552,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000108846,ABCC3,313,53,True,3.5142714704046734,-0.7433118464545965,0.8577753599095812,-0.8665577040274853,0.38618439657700643,,-0.005811451698530888,2.76323825146817,True,disease[T.acute kidney injury],-0.005811451698530888,2.76323825146817,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000125257,ABCC4,3977,78,True,35.00195550073941,-0.4813014240335202,0.31496069122365145,-1.528131723878366,0.12647983635983567,0.7501452645695429,-0.025500176883536934,1.0739041098389936,True,disease[T.acute kidney injury],-0.025500176883536934,1.0739041098389936,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000114770,ABCC5,1384,76,True,11.729280543330084,-0.18273385864290317,0.34027650594369563,-0.5370157958338138,0.5912567031118066,0.9382966875361665,-0.008959373445921506,0.2322081055956796,True,disease[T.acute kidney injury],-0.008959373445921506,0.2322081055956796,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000223882,ABCC5-AS1,10,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
ENSG00000091262,ABCC6,370,52,True,3.7806322933430265,0.26848590050883137,0.7973347165104916,0.3367292241881186,0.736321030905623,,0.002327276567673442,0.17055449056391406,True,disease[T.acute kidney injury],0.002327276567673442,0.17055449056391406,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,21489.0,targeted_SubclassLevel1_POD_aki_vs_normal,acute kidney injury vs normal,False,19,59,1746,9086
