gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000121410,A1BG,2038,141,True,4.563500301512725,-0.27782396881695437,0.2162551807227287,-1.2847043381271224,0.19889562176282338,0.40513287799989905,-0.17268798169476895,0.20817140930404124,True,disease[T.chronic kidney disease],-0.17268798169476895,0.20817140930404124,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000268895,A1BG-AS1,2103,146,True,5.6014487936170125,0.06902003430355429,0.1931106011328617,0.35741193854017334,0.7207834405479057,0.8522459023985558,0.04140380890958758,0.19098612331073117,True,disease[T.chronic kidney disease],0.04140380890958758,0.19098612331073117,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000148584,A1CF,946,118,True,4.305176447052964,0.3820472760340459,0.48311084783165353,0.7908066601045883,0.42905682285332924,0.6408589283417444,0.06868690113601314,0.4940135286368824,True,disease[T.chronic kidney disease],0.06868690113601314,0.4940135286368824,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000175899,A2M,245168,163,True,541.2047234795604,-0.3326962882272913,0.2612710401902901,-1.2733760618282852,0.2028846276892563,0.4099466031192808,-0.1703618459075126,0.26247296248997976,True,disease[T.chronic kidney disease],-0.1703618459075126,0.26247296248997976,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000245105,A2M-AS1,635,110,True,1.6104281707465076,0.4425669549092611,0.30228813844139824,1.4640566354708537,0.1431784744477852,0.33199210703368076,0.19948233575767513,0.3025334404278303,True,disease[T.chronic kidney disease],0.19948233575767513,0.3025334404278303,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000166535,A2ML1,386,85,True,1.0701190916562688,-0.13062829257272868,0.427723585951456,-0.30540352896871625,0.7600588343752004,0.8771929534710795,-0.0510474314235244,0.3840175723402911,True,disease[T.chronic kidney disease],-0.0510474314235244,0.3840175723402911,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000256661,A2ML1-AS1,1268,117,True,2.555245855481156,0.02007356613200056,0.32862657169275283,0.061083210735522024,0.9512929400727628,0.9763419946135146,0.004538790935906609,0.3026399020953663,True,disease[T.chronic kidney disease],0.004538790935906609,0.3026399020953663,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000256904,A2ML1-AS2,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000184389,A3GALT2,417,83,True,0.890779571548197,-0.5970540515431256,0.4607002811802296,-1.2959706688556443,0.19498559028676687,0.3999137885768249,-0.24032800485191896,0.418164919793106,True,disease[T.chronic kidney disease],-0.24032800485191896,0.418164919793106,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000128274,A4GALT,4636,158,True,12.324713786805694,-0.09562825336328189,0.21649273827497162,-0.44171575511148364,0.6586949073270909,0.8137613493393355,-0.05276587303133412,0.21602292955379712,True,disease[T.chronic kidney disease],-0.05276587303133412,0.21602292955379712,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000118017,A4GNT,13,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000094914,AAAS,3084,153,True,7.449401199984994,0.4067878144165842,0.187160084929106,2.1734752608745107,0.02974456580545922,0.12623133436783396,0.30591966891718014,0.1863086147842596,True,disease[T.chronic kidney disease],0.30591966891718014,0.1863086147842596,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000081760,AACS,4878,152,True,9.142762348903563,-0.3374878929924756,0.18891921773860706,-1.786413775328202,0.07403228682889193,0.22475417504242604,-0.23641837952217698,0.19238828311832537,True,disease[T.chronic kidney disease],-0.23641837952217698,0.19238828311832537,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000114771,AADAC,18,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000197953,AADACL2,96,25,True,0.18130712992882347,0.755806341229666,1.1064910194309343,0.6830659516950941,0.4945651690888204,,-0.01381879232310801,0.8414639966431264,True,disease[T.chronic kidney disease],-0.01381879232310801,0.8414639966431264,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000242908,AADACL2-AS1,392,92,True,1.2951878979595643,-0.0681890476948824,0.5061811313410803,-0.13471274109768136,0.8928389990824688,0.9479248940098611,-0.011559842995152886,0.6199580617972732,True,disease[T.chronic kidney disease],-0.011559842995152886,0.6199580617972732,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000188984,AADACL3,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000204518,AADACL4,1030,117,True,2.281577869823029,-0.036481012808991846,0.3175596997843465,-0.11487922690998247,0.9085408505946895,0.9544160995800279,-0.01600806317722892,0.32431325127408334,True,disease[T.chronic kidney disease],-0.01600806317722892,0.32431325127408334,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000109576,AADAT,1916,137,True,4.024213612064828,0.01702016615988135,0.19460610683357069,0.08745956864774641,0.9303062217836178,0.9659732434338217,0.009816820576450244,0.1901115286544535,True,disease[T.chronic kidney disease],0.009816820576450244,0.1901115286544535,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000103591,AAGAB,12779,162,True,24.397204508381265,-0.46609199481651803,0.16027984509929416,-2.9079888025083362,0.0036376136237568192,0.029775330895437522,-0.39518575496737834,0.15821988490839667,True,disease[T.chronic kidney disease],-0.39518575496737834,0.15821988490839667,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000115977,AAK1,41535,163,True,103.37113197681114,-0.002701457903697475,0.08606081033022875,-0.03139010536075085,0.9749584320425964,0.9868441796203441,-0.0032984851659180864,0.08863458950328161,True,disease[T.chronic kidney disease],-0.0032984851659180864,0.08863458950328161,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000087884,AAMDC,14808,161,True,34.304868534877585,0.2815816460930833,0.11646998777444136,2.417632657765889,0.015621838543125951,0.08176844350219194,0.24561259630317345,0.11474015464926418,True,disease[T.chronic kidney disease],0.24561259630317345,0.11474015464926418,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000127837,AAMP,4160,156,True,9.59018787794899,-0.07938713472858462,0.14553030836215897,-0.5455024154214394,0.5854080197304774,0.764269603282958,-0.06031438091740222,0.13867507706907367,True,disease[T.chronic kidney disease],-0.06031438091740222,0.13867507706907367,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000129673,AANAT,41,32,True,0.1598071899663052,0.16631373046248946,0.9100049570944467,0.18276134560136056,0.8549852794458073,,-0.08962826431559841,1.361976037926064,True,disease[T.chronic kidney disease],-0.08962826431559841,1.361976037926064,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000131043,AAR2,3137,153,True,8.140867727017417,0.16473528244442043,0.1671422762942449,0.9855991320497088,0.32432986412491294,0.5478647261466097,0.11534350106259678,0.16467971980922708,True,disease[T.chronic kidney disease],0.11534350106259678,0.16467971980922708,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000205002,AARD,103,39,True,0.24161466890546365,-0.2750317844451509,0.7705495847123508,-0.35692937859128343,0.7211446754188047,,-0.13202521556634572,0.5422840984992737,True,disease[T.chronic kidney disease],-0.13202521556634572,0.5422840984992737,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000090861,AARS1,7522,160,True,18.190334448435735,0.07389764693060168,0.14284487433059426,0.5173279564765902,0.6049272416480291,0.7771643212016269,0.05469770620651424,0.14303224239650508,True,disease[T.chronic kidney disease],0.05469770620651424,0.14303224239650508,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000124608,AARS2,2210,150,True,5.793431535456527,0.2958891336435984,0.17766218676020018,1.665459257478212,0.09582116557463914,0.2617906561359952,0.21229304315178518,0.17942643190988036,True,disease[T.chronic kidney disease],0.21229304315178518,0.17942643190988036,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000266967,AARSD1,5300,158,True,13.775909275044413,0.32020554493496484,0.15594747418047317,2.053290998252405,0.040044363383281274,0.1533325528321115,0.251195657002405,0.158170716063267,True,disease[T.chronic kidney disease],0.251195657002405,0.158170716063267,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000157426,AASDH,8548,162,True,20.182853847813142,0.22290035515390702,0.1152128348578294,1.9346833660413105,0.05302916281236626,0.18355858613574857,0.19171878151736074,0.11384118271957587,True,disease[T.chronic kidney disease],0.19171878151736074,0.11384118271957587,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000149313,AASDHPPT,7887,155,True,18.567292192903768,0.0008729831531368912,0.18093495072479585,0.004824845336071684,0.996150345334196,0.9981306220955918,-0.0003332614159197454,0.17769507547212424,True,disease[T.chronic kidney disease],-0.0003332614159197454,0.17769507547212424,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000008311,AASS,61696,163,True,163.04022391829469,-0.5836433668139412,0.17855458662651483,-3.268711142294857,0.0010803853546010908,0.01236873808872849,-0.5005674701188041,0.17637373178631877,True,disease[T.chronic kidney disease],-0.5005674701188041,0.17637373178631877,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000215458,AATBC,58,37,True,0.14852713226712227,0.24634447015323274,0.7128356313165964,0.3455838335385092,0.7296554972010145,,-0.09278364684088877,0.6407896263703604,True,disease[T.chronic kidney disease],-0.09278364684088877,0.6407896263703604,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000275700,AATF,13511,162,True,31.35819616380047,-0.001841765938218278,0.10112321712779908,-0.018213086870947377,0.9854688625553074,0.9927745885734356,-0.0018782467479474755,0.09973873911606013,True,disease[T.chronic kidney disease],-0.0018782467479474755,0.09973873911606013,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000181409,AATK,387,94,True,1.5021794983455077,-0.07416974036406321,0.5185080822588356,-0.14304452119810582,0.8862550198805355,0.944541652968159,-0.030093919332619398,0.5605619333488018,True,disease[T.chronic kidney disease],-0.030093919332619398,0.5605619333488018,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000281376,ABALON,188,53,True,0.34245793507930133,0.24001284353746222,0.5410311656743407,0.44362110496594115,0.6573165444160631,,0.015023650170831548,0.4475489430307796,True,disease[T.chronic kidney disease],0.015023650170831548,0.4475489430307796,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000183044,ABAT,6275,159,True,19.010911316965608,0.05608652802817968,0.19016273111805065,0.29493964300166603,0.7680399874987514,0.8824123253603784,0.032751851973851456,0.19315288713437692,True,disease[T.chronic kidney disease],0.032751851973851456,0.19315288713437692,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000165029,ABCA1,37996,161,True,77.57257264333269,0.04007914584403382,0.18617498490507026,0.21527675087214312,0.8295515547992788,0.9144821939135725,0.024560768809969567,0.17613364484832258,True,disease[T.chronic kidney disease],0.024560768809969567,0.17613364484832258,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000154263,ABCA10,51045,163,True,189.53929765159577,0.9433125583278473,0.27622736693641325,3.414985882065028,0.0006378531753643905,0.008571004063916457,0.7694098913027002,0.28466733860681426,True,disease[T.chronic kidney disease],0.7694098913027002,0.28466733860681426,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000144452,ABCA12,336,84,True,1.234210596615588,0.0359600742786702,0.47324575119211115,0.07598604781572023,0.9394301983342903,0.9701926069663309,-0.002484430036057543,0.4547659974417681,True,disease[T.chronic kidney disease],-0.002484430036057543,0.4547659974417681,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000179869,ABCA13,494,98,True,1.8712889126733316,0.42686042401969515,0.5367901735882902,0.7952090873166591,0.42649188658491877,0.6388153122597792,0.0735922308237788,0.4829959975794654,True,disease[T.chronic kidney disease],0.0735922308237788,0.4829959975794654,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000107331,ABCA2,1523,139,True,4.232487555287168,0.2557461980090138,0.22783235654196127,1.122519214964585,0.2616417423282765,0.47940504233613473,0.14682234302125968,0.221832883637743,True,disease[T.chronic kidney disease],0.14682234302125968,0.221832883637743,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000167972,ABCA3,1923,135,True,4.855395172912336,0.3981239043644149,0.2831324372018008,1.406140208797958,0.15968249461573802,0.3531589873588536,0.20541750079621768,0.2696196048137565,True,disease[T.chronic kidney disease],0.20541750079621768,0.2696196048137565,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000198691,ABCA4,920,103,True,2.080996076256714,-0.9353908522987961,0.4390527943272301,-2.130474659048954,0.033132445766398406,0.13524972223090012,-0.44539131370585655,0.4220070911706257,True,disease[T.chronic kidney disease],-0.44539131370585655,0.4220070911706257,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000154265,ABCA5,27167,163,True,47.89662377162534,-0.33217431216311255,0.1534195819997623,-2.1651363393991465,0.03037724578007053,0.12798606811435675,-0.2699442800624951,0.14796181288290935,True,disease[T.chronic kidney disease],-0.2699442800624951,0.14796181288290935,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000154262,ABCA6,69613,163,True,209.36347420948385,0.6431342310857432,0.2116801644657558,3.0382356925548644,0.0023796775356074323,0.02211096683495612,0.5377389874996708,0.20802289645696506,True,disease[T.chronic kidney disease],0.5377389874996708,0.20802289645696506,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000064687,ABCA7,968,91,True,1.780471858230449,0.10141512059290708,0.4812466762337851,0.2107341735564332,0.8330947067224304,0.9166219625484568,0.02252861966489809,0.4159422386740938,True,disease[T.chronic kidney disease],0.02252861966489809,0.4159422386740938,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000141338,ABCA8,55834,162,True,220.18304286160088,1.2139826282472619,0.3122608663861096,3.887719400439298,0.0001011905088503713,0.0022107660424907573,1.0266351271694012,0.3273934149040723,True,disease[T.chronic kidney disease],1.0266351271694012,0.3273934149040723,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000154258,ABCA9,49121,163,True,159.4215013810088,0.779441420099313,0.21591360711937166,3.6099689616522643,0.0003062336470848955,0.0050115994685683615,0.6694871046834526,0.21921233146718877,True,disease[T.chronic kidney disease],0.6694871046834526,0.21921233146718877,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000231749,ABCA9-AS1,7357,137,True,16.17025510571229,-0.20091254177545262,0.38787997355289583,-0.5179760634072896,0.6044749702073346,0.7770866625360527,-0.06701115332427136,0.3279880030960147,True,disease[T.chronic kidney disease],-0.06701115332427136,0.3279880030960147,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000085563,ABCB1,2832,148,True,11.283339832923879,0.1764096722059476,0.33342139754732597,0.5290892351349704,0.5967435486937235,0.7718528919532378,0.05494131315821436,0.3327027372419601,True,disease[T.chronic kidney disease],0.05494131315821436,0.3327027372419601,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000135776,ABCB10,6376,157,True,15.057661098351828,0.38139525267595326,0.13816902706092857,2.7603527417745286,0.005773898161580917,0.04098335557828023,0.32478190780231414,0.1399457885571811,True,disease[T.chronic kidney disease],0.32478190780231414,0.1399457885571811,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000073734,ABCB11,226,73,True,1.2746011876811065,1.9842409705685051,0.6216556367726638,3.191865163275487,0.0014135730443548553,0.015041547385551371,1.4983137485412912,0.623325702645588,True,disease[T.chronic kidney disease],1.4983137485412912,0.623325702645588,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000005471,ABCB4,374,91,True,1.3508152476400874,0.4219313162689386,0.4259753592468832,0.9905063922357049,0.32192666631258526,0.5453744196452062,0.08120652190323724,0.44767039233860556,True,disease[T.chronic kidney disease],0.08120652190323724,0.44767039233860556,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000004846,ABCB5,804,106,True,3.4642857763440746,1.2169230644871365,0.535390704255409,2.272962632363152,0.023028431878619585,0.1061655622244173,0.23869432143736993,0.6071207687351263,True,disease[T.chronic kidney disease],0.23869432143736993,0.6071207687351263,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000115657,ABCB6,1721,144,True,4.101703143828257,0.27415932502805,0.19059990410859734,1.4384022190894878,0.15031996337163184,0.3415505067821411,0.185144794822715,0.1882599664989488,True,disease[T.chronic kidney disease],0.185144794822715,0.1882599664989488,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000131269,ABCB7,13340,162,True,30.412708443988027,-0.045569305311144455,0.08459110290210593,-0.5387009241844273,0.5900932359393061,0.7672105131699696,-0.04099483340319403,0.08444017157859833,True,disease[T.chronic kidney disease],-0.04099483340319403,0.08444017157859833,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000197150,ABCB8,3729,152,True,8.644141720939109,0.33055019982383954,0.17747206049243783,1.86254782249471,0.06252591119075296,0.20387041338349646,0.24435586796787792,0.17672543876977936,True,disease[T.chronic kidney disease],0.24435586796787792,0.17672543876977936,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000150967,ABCB9,3369,153,True,9.18878817493894,0.8912706169336514,0.18857526761364263,4.7263388683594885,2.286040344751682e-06,0.00012810318959754008,0.8043163556724117,0.2012657502784358,True,disease[T.chronic kidney disease],0.8043163556724117,0.2012657502784358,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,True,82,81,17297,54966
ENSG00000103222,ABCC1,23596,163,True,52.56185678913629,0.2971830642072728,0.18719042706115444,1.5875975543887408,0.11237737158254418,0.28708968604714885,0.204658771375093,0.18870179218770033,True,disease[T.chronic kidney disease],0.204658771375093,0.18870179218770033,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000124574,ABCC10,3211,153,True,7.558123393706475,0.39713402612033566,0.18503047659527944,2.1463168307618545,0.03184770969318006,0.1318187846893572,0.30169556563551536,0.18169554860218218,True,disease[T.chronic kidney disease],0.30169556563551536,0.18169554860218218,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000121270,ABCC11,281,65,True,0.5806907129320912,-0.2953247414716902,0.5091234964257574,-0.5800650402996196,0.5618707580552896,,-0.09875059461842739,0.46951818770129644,True,disease[T.chronic kidney disease],-0.09875059461842739,0.46951818770129644,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
ENSG00000140798,ABCC12,62,37,True,0.2252321478864305,0.6020654087986079,0.7094127396099468,0.8486814165892184,0.39605858952844386,,-0.0028594433859833175,0.6270618199910947,True,disease[T.chronic kidney disease],-0.0028594433859833175,0.6270618199910947,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27810.0,targeted_SubclassLevel1_FIB_ckd_vs_normal,chronic kidney disease vs normal,False,82,81,17297,54966
