gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000230472,ENSG00000230472,7,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000272848,ENSG00000272848,794,107,True,3.2872781965784443,0.2185769981707437,0.32958050979924824,0.6631975850267414,0.5072040179764712,0.7221045629990758,0.12704310478273584,0.34339225904237186,True,disease[T.chronic kidney disease],0.12704310478273584,0.34339225904237186,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000231902,ENSG00000231902,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000235523,ENSG00000235523,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000272447,ENSG00000272447,254,74,True,1.2240713343882799,0.13113151995990013,0.5691896413049324,0.23038282927859707,0.8177943025834847,,0.04445662606053112,0.5187671436592999,True,disease[T.chronic kidney disease],0.04445662606053112,0.5187671436592999,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287831,ENSG00000287831,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000254669,ENSG00000254669,21,16,True,0.08301347660267352,0.4670089876425008,1.46505433469915,0.318765643417861,0.749904232791063,,-0.08371981404378696,1.077367683321755,True,disease[T.chronic kidney disease],-0.08371981404378696,1.077367683321755,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000274863,ENSG00000274863,25,16,True,0.15658096143359226,0.4341191703121468,1.3492803868961487,0.32174125891712085,0.7476487183332339,,-0.07087642094337189,1.9113881468793243,True,disease[T.chronic kidney disease],-0.07087642094337189,1.9113881468793243,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000234900,ENSG00000234900,29,23,True,0.12854686494384343,0.4354527033557911,1.0040694405248543,0.43368783649880654,0.6645151405780794,,-0.024621119023770812,0.7616316450384043,True,disease[T.chronic kidney disease],-0.024621119023770812,0.7616316450384043,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000226252,ENSG00000226252,4,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000286319,ENSG00000286319,250,73,True,0.8738116924298339,0.7946948461754513,0.45747632335425703,1.737127815377806,0.08236461263912612,,0.4502360025248647,0.45972073352395654,True,disease[T.chronic kidney disease],0.4502360025248647,0.45972073352395654,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000258727,AP1G2-AS1,183,59,True,0.5384014347602126,-0.44098848283926834,0.6087974487780093,-0.7243599389656271,0.4688447876406834,,-0.2133475013645245,0.5381772911677208,True,disease[T.chronic kidney disease],-0.2133475013645245,0.5381772911677208,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000273618,ENSG00000273618,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000274002,ENSG00000274002,14,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000258657,ENSG00000258657,33,26,True,0.1904525805066587,0.6221003736946213,1.051163260337263,0.5918208875517796,0.5539705346135742,,-0.038078307689168214,1.0479120191590003,True,disease[T.chronic kidney disease],-0.038078307689168214,1.0479120191590003,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000258800,ENSG00000258800,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000261242,ENSG00000261242,33,21,True,0.1251075416944432,-0.3628732884017265,1.0257999392125938,-0.3537466464272447,0.723528761189042,,-0.21525142523999694,1.0735222206100226,True,disease[T.chronic kidney disease],-0.21525142523999694,1.0735222206100226,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000274015,ENSG00000274015,395,91,True,1.9643320473354813,-0.5771788008114223,0.4225647866441916,-1.3658942227417992,0.1719721663304037,0.4103123152678218,-0.3027683322711023,0.41159576601048786,True,disease[T.chronic kidney disease],-0.3027683322711023,0.41159576601048786,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000273783,GTF2A1-AS1,38,25,True,0.11828754366338938,-0.22693740432227985,0.9960887768681356,-0.22782849239182054,0.8197795753971577,,-0.17654733133024875,1.0764934009216278,True,disease[T.chronic kidney disease],-0.17654733133024875,1.0764934009216278,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000286686,ENSG00000286686,26,18,True,0.1408439086175985,0.3867917387797026,1.2184450971901795,0.31744699836838913,0.7509044503129936,,-0.022427847092593736,1.2040462733063624,True,disease[T.chronic kidney disease],-0.022427847092593736,1.2040462733063624,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000267026,ENSG00000267026,11,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000270412,ENSG00000270412,17,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000235996,ENSG00000235996,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287430,ENSG00000287430,12,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000286278,ENSG00000286278,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000236115,ENSG00000236115,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287107,ENSG00000287107,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000227579,ENSG00000227579,132,56,True,0.8347075941844779,0.017996743850532206,0.8019569138776923,0.022441035845071493,0.9820961467137588,,0.0006554521771158221,0.7956497278560637,True,disease[T.chronic kidney disease],0.0006554521771158221,0.7956497278560637,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000228634,ENSG00000228634,16,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000269967,ENSG00000269967,144,66,True,0.7355313676849548,0.39515682646044675,0.5934971615730836,0.6658108109785574,0.5055320338366566,,0.07767866638208297,0.6085926505825581,True,disease[T.chronic kidney disease],0.07767866638208297,0.6085926505825581,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000284702,ENSG00000284702,10,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287231,ENSG00000287231,889,89,True,3.0312821068281166,-0.4217887954802097,0.45590959356485905,-0.9251588504250345,0.35488328464310637,0.6002930751859292,-0.19915346515092733,0.4257743843005844,True,disease[T.chronic kidney disease],-0.19915346515092733,0.4257743843005844,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000286826,ENSG00000286826,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000236961,ENSG00000236961,11,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000272114,ENSG00000272114,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000237530,ENSG00000237530,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000270755,ENSG00000270755,13,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000255256,ENSG00000255256,18,16,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000271888,JARID2-DT,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000230597,ENSG00000230597,15,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000286964,ENSG00000286964,155,66,True,0.7023172011416348,-0.38138445662921444,0.6033141896508072,-0.6321489916389275,0.5272895245932978,,-0.18830974411811488,0.5767648570091103,True,disease[T.chronic kidney disease],-0.18830974411811488,0.5767648570091103,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000286071,ENSG00000286071,210,66,True,0.9367165050554281,-0.9871579188945935,0.5336138895953577,-1.8499479457762251,0.0643210525146752,,-0.5841589549131816,0.5189628991509735,True,disease[T.chronic kidney disease],-0.5841589549131816,0.5189628991509735,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000269846,ENSG00000269846,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000229418,ENSG00000229418,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000276434,ENSG00000276434,17,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000286573,ENSG00000286573,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000224326,ENSG00000224326,64,33,True,0.35204481160917006,1.7909782891479415,0.867700727164541,2.0640506952212343,0.03901291002901462,,1.312225916648611,0.9741512534078856,True,disease[T.chronic kidney disease],1.312225916648611,0.9741512534078856,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287765,ENSG00000287765,13,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000259321,ENSG00000259321,70,38,True,0.2604949300089472,0.48255086670605696,0.7957404596047328,0.6064174076881221,0.5442376118938659,,0.0040880102886445,0.6374016673699568,True,disease[T.chronic kidney disease],0.0040880102886445,0.6374016673699568,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000276698,ENSG00000276698,25,19,True,0.1005165934258159,0.6667249215377333,1.4505318759453054,0.4596416890895497,0.6457734303055218,,-0.01994538384792568,4.980190870358274,True,disease[T.chronic kidney disease],-0.01994538384792568,4.980190870358274,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000278784,ENSG00000278784,80,41,True,0.22227478385810365,0.49599875671555993,0.6829837235014622,0.7262233925176375,0.4677018336932116,,0.06146674019484568,0.6589080513220852,True,disease[T.chronic kidney disease],0.06146674019484568,0.6589080513220852,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000258580,ENSG00000258580,32,19,True,0.11773005902242889,0.4548817567177467,1.1027809678621845,0.4124860420828315,0.6799832092222706,,-0.024353282355278016,1.1948302009993046,True,disease[T.chronic kidney disease],-0.024353282355278016,1.1948302009993046,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000276436,ENSG00000276436,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000272223,ENSG00000272223,24,19,True,0.07318683639889516,1.1418332248056826,1.2868934877699578,0.8872787341432208,0.3749288519263304,,0.09539730372526205,2.540297183863751,True,disease[T.chronic kidney disease],0.09539730372526205,2.540297183863751,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287559,ENSG00000287559,298,83,True,1.3842922301947267,0.43402682208284654,0.5234534739820144,0.8291602666825735,0.4070137250435746,,0.15623872771021427,0.5456525037333472,True,disease[T.chronic kidney disease],0.15623872771021427,0.5456525037333472,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000233064,ENSG00000233064,29,16,True,0.07270780772893459,0.9108165079192418,1.4904376189669646,0.6111067624222587,0.541128903221079,,0.01483725913999007,1.4505724625772158,True,disease[T.chronic kidney disease],0.01483725913999007,1.4505724625772158,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000234817,ECI2-DT,17,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000237716,ENSG00000237716,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000274893,ENSG00000274893,21,17,True,0.0990791303265335,0.7448243217028657,1.4077880932864464,0.5290741733467086,0.5967539966446989,,0.005499252370352002,0.9613130540795125,True,disease[T.chronic kidney disease],0.005499252370352002,0.9613130540795125,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000230322,ENSG00000230322,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000230260,ENSG00000230260,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000279325,ENSG00000279325,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000250623,ENSG00000250623,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000225472,NFIB-AS1,381,92,True,1.7703777253824302,0.9407019514563859,0.4163141346026022,2.2595964759984537,0.02384630651854679,0.1483493896659543,0.6201661729302257,0.4315739018424894,True,disease[T.chronic kidney disease],0.6201661729302257,0.4315739018424894,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000232470,ENSG00000232470,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000228027,ENSG00000228027,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000231496,ENSG00000231496,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000285894,ENSG00000285894,33,28,True,0.19013252984736365,0.8549985269670832,0.9201768096247632,0.9291676534597098,0.35280220793656825,,0.12531442570524498,0.8979420246176295,True,disease[T.chronic kidney disease],0.12531442570524498,0.8979420246176295,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287895,ENSG00000287895,2,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000257831,ENSG00000257831,144,60,True,0.6747768181196703,-0.9239245617708394,0.693524366973537,-1.3322164379064907,0.18278907650933818,,-0.7612960674017152,0.7252453027128568,True,disease[T.chronic kidney disease],-0.7612960674017152,0.7252453027128568,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000285727,ENSG00000285727,18,15,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000273552,ENSG00000273552,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000285572,ENSG00000285572,107,48,True,0.6272955844990395,-0.29764613834037135,0.8712704509187504,-0.34162312979454884,0.7326345283122262,,-0.1361532761614619,0.7820816436854864,True,disease[T.chronic kidney disease],-0.1361532761614619,0.7820816436854864,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000285902,ENSG00000285902,18,15,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000231767,RPS27AP5,62,25,True,0.3158189494294032,-1.2729218127810764,1.2358114127384423,-1.0300291773163035,0.30299630914703723,,-0.33755978014477084,1.0957691425984484,True,disease[T.chronic kidney disease],-0.33755978014477084,1.0957691425984484,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000227240,ENSG00000227240,449,86,True,2.7000570029495297,0.7201472215663887,0.5903902300316166,1.2197817391521253,0.2225476256126685,0.4695442941318619,0.2296329029712779,0.5935508976191515,True,disease[T.chronic kidney disease],0.2296329029712779,0.5935508976191515,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000230437,ENSG00000230437,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000259077,ENSG00000259077,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000287734,ENSG00000287734,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000280169,ENSG00000280169,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000227589,TP73-AS3,13,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000235131,TP73-AS2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000229728,ENSG00000229728,24,14,True,0.046684163407112,0.6066033028639035,1.8349474563705974,0.3305834729805964,0.7409591316115491,,-0.03964208605875617,1.3176974228826144,True,disease[T.chronic kidney disease],-0.03964208605875617,1.3176974228826144,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000285448,LNCARGI,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000276476,LINC00540,226,59,True,1.0795219748994689,-0.867928912666934,0.7798495250118619,-1.1129440806593198,0.26573244657690454,,-0.14554235661054613,0.7733883244853347,True,disease[T.chronic kidney disease],-0.14554235661054613,0.7733883244853347,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000274718,ENSG00000274718,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000237874,ENSG00000237874,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000227914,ENSG00000227914,79,37,True,0.2765753696809705,0.15730645331572177,0.8191636083485142,0.19203300990489747,0.8477163484305624,,-0.06578394815855679,0.7559426313846574,True,disease[T.chronic kidney disease],-0.06578394815855679,0.7559426313846574,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000225408,ENSG00000225408,38,23,True,0.1313264842210162,0.436791210868336,1.06758520418676,0.4091394383842783,0.682437335286611,,0.009965867140568928,1.053124762546998,True,disease[T.chronic kidney disease],0.009965867140568928,1.053124762546998,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000288062,ENSG00000288062,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000229969,ENSG00000229969,170,63,True,0.6783178852206649,-0.5138765581799014,0.5836990565075443,-0.8803792852683145,0.3786538744159662,,-0.21969623870526112,0.5550322665409436,True,disease[T.chronic kidney disease],-0.21969623870526112,0.5550322665409436,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000237280,ENSG00000237280,16,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000273413,ENSG00000273413,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
ENSG00000272033,ENSG00000272033,50,30,True,0.17834347128219014,-0.01995851923699863,0.9116566408203498,-0.021892583614637036,0.9825336407769019,,-0.1507481616051779,0.7562788891545352,True,disease[T.chronic kidney disease],-0.1507481616051779,0.7562788891545352,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22317.0,targeted_SubclassLevel1_VSM_P_ckd_vs_normal,chronic kidney disease vs normal,False,61,70,4644,13074
